sim2sim_base_euler_roll,sim2sim_base_euler_pitch,sim2sim_base_euler_yaw,sim2sim_dof_pos_0,sim2sim_dof_pos_1,sim2sim_dof_pos_2,sim2sim_dof_pos_3,sim2sim_dof_pos_4,sim2sim_dof_pos_5,sim2sim_dof_pos_6,sim2sim_dof_pos_7,sim2sim_dof_pos_8,sim2sim_dof_pos_9,sim2sim_dof_pos_10,sim2sim_dof_pos_11,sim2sim_target_dof_pos_0,sim2sim_target_dof_pos_1,sim2sim_target_dof_pos_2,sim2sim_target_dof_pos_3,sim2sim_target_dof_pos_4,sim2sim_target_dof_pos_5,sim2sim_target_dof_pos_6,sim2sim_target_dof_pos_7,sim2sim_target_dof_pos_8,sim2sim_target_dof_pos_9,sim2sim_target_dof_pos_10,sim2sim_target_dof_pos_11
0.037593771966713097,-0.015189407371690613,0.02758530955934482,-0.25035940384000216,-0.02408358572124746,-0.028932789364761863,0.5986121729026392,-0.2947778386764125,0.00789703051144685,-0.18242989818988656,0.032346053376008904,-0.049132115718056875,0.8507314032026027,-0.18035340078720036,-0.10232447289006869,-0.12916304171085358,-0.09301440417766571,-0.03753010183572769,0.3231343626976013,-0.26834675669670105,-0.01438709907233715,-0.3318779766559601,-0.1084364801645279,0.03312503546476364,0.6332947611808777,0.45410722494125366,-0.09395433217287064
0.03526316119471119,-0.019243990538851435,0.023968852530144618,-0.22180590560936983,-0.026530106889646275,-0.03575780250424349,0.5444647695933389,-0.3032535256743599,-0.021922333431169356,-0.22161344935672772,0.025586666693571538,-0.05665860466767103,0.912977836912402,-0.09874347417401338,-0.1058417267769755,-0.20207613706588745,-0.040133241564035416,-0.049512527883052826,-0.19693653285503387,-0.2232470065355301,0.035252198576927185,-0.5103517770767212,0.04606403410434723,-0.005536928772926331,0.5151662826538086,0.34955498576164246,-0.08774390816688538
0.035518182156319196,-0.02152497956919905,0.020258054118163702,-0.20590008125973722,-0.028171742314445733,-0.028541532002213942,0.5445030217888807,-0.3190062552190278,-0.018425579849759004,-0.26391373960195197,0.016208351993584984,-0.0584522741062726,0.960678693436378,-0.0005673643265132269,-0.10805968240849002,0.03954872861504555,0.14778660237789154,-0.250597208738327,0.14221890270709991,-0.02610914595425129,0.15652990341186523,-0.6990428566932678,0.11193620413541794,-0.04508567601442337,0.7186979651451111,0.12915350496768951,-0.038110461086034775
0.03690318272236103,-0.018264327713520694,0.012281339150863877,-0.1884195628179664,-0.02895335779783828,-0.019691733983510932,0.5302517539999054,-0.32410151706188484,-0.010400542079292004,-0.3032162748320462,0.015953470377682206,-0.048486250281137025,0.977204602393224,0.05842137841226008,-0.08007423427873839,0.11975930631160736,0.36457863450050354,-0.3406198024749756,0.31026747822761536,0.0016852747648954391,0.2080153077840805,-0.7340961694717407,-0.014449164271354675,0.009118378162384033,0.8808977603912354,-0.2663540542125702,-0.032565392553806305
0.03605062652985333,-0.011702894832221748,0.005818473556249543,-0.1770814938537262,-0.02699870456232732,-0.013464701230046498,0.5158584325154937,-0.32792109365715694,-0.005456023970508014,-0.3429814859784577,0.023281420665025948,-0.03639389632085381,0.975417746932424,-0.03220607671800135,-0.04732117703802492,-0.0055150799453258514,0.4312298595905304,-0.28965437412261963,0.25606322288513184,0.037039101123809814,0.23075996339321136,-0.5473647713661194,-0.14824266731739044,-0.05628754943609238,0.9047366976737976,-0.3327626883983612,-0.06613566726446152
0.03404664597532669,-0.004048638405989141,0.0018849735689732245,-0.16909842091772934,-0.025534718737439368,-0.010953190824107532,0.5013249026335665,-0.3287932942873863,0.006835878650701899,-0.38370801228983886,0.020733475757823583,-0.03994488532169348,0.9595041111080832,-0.13102212110213662,-0.038815672398326194,-0.023012112826108932,0.38937312364578247,-0.20034369826316833,0.2235393077135086,0.0154684167355299,0.21162807941436768,-0.44571220874786377,-0.02953353524208069,0.04245530813932419,0.9770876169204712,-0.3513263463973999,-0.07084720581769943
0.031635210837592964,0.0012362840401718915,0.0005989951765715987,-0.15540600017647999,-0.022929238552150382,-0.01046907467584089,0.48232231941237574,-0.32869000827273315,0.01506597183094536,-0.41714811884180963,0.015953426082699316,-0.04194906986371304,0.9350609516242624,-0.2072108981278324,-0.018219983846522174,-0.08504687249660492,0.3697935938835144,-0.132383793592453,0.17753437161445618,-0.011599304154515266,0.19747577607631683,-0.40104931592941284,-0.01816791296005249,-0.05774004012346268,1.0136849880218506,-0.3386869728565216,-0.05333760753273964
0.026853050280841544,0.0032406117225909407,-0.002215142288942191,-0.1359873237597815,-0.018808727709026852,-0.01093479041053072,0.4614502927657415,-0.3291151923512824,0.021346591888089173,-0.4432350982499187,0.012518183918930852,-0.04345327184944348,0.9130697626682939,-0.2552690990317308,-0.015305092985190845,-0.1851290464401245,0.2899063229560852,-0.05853073298931122,0.14728565514087677,-0.06800426542758942,0.15842942893505096,-0.3719697892665863,0.01696997880935669,-0.033244647085666656,1.003273844718933,-0.3165685534477234,-0.04737392067909241
0.021052975312148222,0.0013152655976873104,-0.0027213605117187563,-0.11529108450447004,-0.01339220079940965,-0.012591748744995782,0.4406822073713294,-0.32853494248140874,0.023439485877174756,-0.46478793130921686,0.010139737169466383,-0.045100044419966324,0.8974826278901237,-0.27984438589833394,-0.008380439306160295,-0.2322801798582077,0.2140463888645172,0.013565167784690857,0.15268176794052124,-0.10919597744941711,0.1195569857954979,-0.36711880564689636,0.030204281210899353,-0.06710419803857803,0.9593753218650818,-0.30238229036331177,-0.036440812051296234
0.017495888843195844,0.004372850119375935,-0.0032180887639440027,-0.09714290364471237,-0.00723031506689007,-0.014925846500711114,0.42194527287424477,-0.32677810601550167,0.022561267465572656,-0.4827810034430817,0.009150101645657589,-0.046931734233294636,0.8851977043351011,-0.2907762831302494,-0.002956428496341937,-0.19549775123596191,0.173110693693161,0.040797680616378784,0.16684745252132416,-0.12104719877243042,0.09998050332069397,-0.3392453193664551,0.027025490999221802,-0.04771951586008072,0.9346464276313782,-0.2846488952636719,-0.03249805420637131
0.01443093786629062,0.005365235171122782,-0.004055563701883798,-0.07964276886762009,-0.0010478428918504871,-0.017045984535001637,0.4040987271493034,-0.32481088868650404,0.02003218107379816,-0.49427393805180186,0.009044140068988994,-0.04812010130867032,0.872621375715654,-0.29256464270202887,0.0007752032226676572,-0.1606929451227188,0.15303221344947815,0.047050461173057556,0.16813994944095612,-0.14110983908176422,0.08695273101329803,-0.3516131341457367,0.028527840971946716,-0.06892336159944534,0.9061288237571716,-0.279611200094223,-0.025277964770793915
0.010829488674966576,0.005748419248726398,-0.005527538957054757,-0.06098558313533437,0.0046720483603869475,-0.018461066516410298,0.38626182276120324,-0.32399474421887725,0.017150861933613443,-0.497732931662381,0.008926765528498228,-0.049506966539424865,0.8588839889496495,-0.29114596525696035,0.00026882059541371434,-0.13484717905521393,0.14525960385799408,0.042411744594573975,0.15937383472919464,-0.1634977012872696,0.07673297822475433,-0.3539493978023529,0.01979641616344452,-0.056607551872730255,0.8766250610351562,-0.2752377390861511,-0.02260442078113556
0.00820613518695865,0.0033968357433732223,-0.006643624537167757,-0.04094340227220975,0.00985681663510489,-0.01895355726550299,0.3673835139648059,-0.3257232634992416,0.014250886361125236,-0.4945304623682539,0.008648028907291074,-0.05102068115388513,0.8437701682226645,-0.28829171117940683,-0.004110454979820419,-0.11128203570842743,0.1373380571603775,0.039571091532707214,0.15274985134601593,-0.18691276013851166,0.06537570059299469,-0.3621252775192261,0.018077559769153595,-0.0669877901673317,0.8581704497337341,-0.27630215883255005,-0.018824294209480286
0.0056368524506049235,0.0036635113193346667,-0.008106813122803277,-0.020982942244512026,0.014528014372399612,-0.018731710961975876,0.3481954627283436,-0.32968022707047545,0.00990368019798644,-0.4868745344826184,0.007824170025243453,-0.05283450426497213,0.8281331002747043,-0.28609005859376957,-0.011914315296870474,-0.051584843546152115,0.12777413427829742,0.03204439580440521,0.15363256633281708,-0.1963561773300171,0.05739554762840271,-0.36118918657302856,0.0187901109457016,-0.06104297190904617,0.8328342437744141,-0.27531754970550537,-0.01718182861804962
0.00453149483286477,0.006172392098614847,-0.01034009597521924,-0.001024047837171012,0.018780345780597785,-0.01765327223776334,0.3291756778301648,-0.33579728806887116,0.0028651623774995907,-0.4754987003826395,0.006802009554247203,-0.05426039548116884,0.8122792686429694,-0.28412748356874384,-0.022367380096469283,0.019920941442251205,0.13327984511852264,0.011077448725700378,0.14701716601848602,-0.20575790107250214,0.0518772155046463,-0.35644951462745667,0.018754445016384125,-0.06864622980356216,0.8221427202224731,-0.2825188636779785,-0.015138790011405945
0.00441910535534682,0.005775896414834572,-0.0124670425436963,0.017571347161558965,0.022145779548648194,-0.015740190893088587,0.3152325422160207,-0.33888978233465417,-0.007308744521822417,-0.4592047824335431,0.005148888228327939,-0.05479372803946223,0.7968581471518261,-0.28484682052347987,-0.02975513100331304,0.042186301201581955,0.14354105293750763,-0.009594395756721497,0.1449890285730362,-0.21401825547218323,0.042159438133239746,-0.37922245264053345,0.03267736732959747,-0.07362145930528641,0.8161754608154297,-0.293410062789917,-0.013157390058040619
0.0060610409972208104,0.004301810306737534,-0.0142594794125112,0.03704350797228541,0.024847949320833125,-0.012659046893171398,0.302982214515412,-0.344549207994238,-0.01716064489553841,-0.4404523044331569,0.0038625190422775296,-0.0549218764379772,0.7843627963635643,-0.2879747694820541,-0.03387660646238546,0.05375811085104942,0.13161221146583557,-0.011458292603492737,0.17107659578323364,-0.22056259214878082,0.025763319805264473,-0.35866907238960266,0.022236518561840057,-0.06924242526292801,0.8209388256072998,-0.3086054027080536,-0.014206670224666595
0.006507435671276522,0.0033699371000302297,-0.019243601452242815,0.0545493543958752,0.026885981447735942,-0.009244996866320134,0.29446295976833414,-0.35222616641748783,-0.027056497712784355,-0.4220422662602696,0.00271532546811637,-0.05517442837458756,0.7767312347652381,-0.29510159452852797,-0.035922949537319664,0.08787894248962402,0.10727272927761078,-0.013741061091423035,0.24622605741024017,-0.20948313176631927,0.010045545175671577,-0.35522568225860596,0.02616502344608307,-0.06602359563112259,0.8124352097511292,-0.32218465209007263,-0.015018634498119354
0.0084666231958685,0.0023298203820447745,-0.02203450534987087,0.06764352994374336,0.028022695966202195,-0.006261850502638876,0.29328133138149676,-0.3614105191060025,-0.03597930524599918,-0.40457710468131597,0.0016173659500941426,-0.05531082670640991,0.773661119011917,-0.30437456611886016,-0.0372075095696518,0.12399715185165405,0.08902762830257416,-0.015263095498085022,0.34897899627685547,-0.18979476392269135,-0.005345849320292473,-0.35647454857826233,0.023075994104146957,-0.06351975351572037,0.8201168179512024,-0.3370722532272339,-0.01603446900844574
0.010950182886931982,0.0013892095522412915,-0.023694128703459407,0.07267666827737815,0.0274711930335169,-0.0041361937704986265,0.30649301643871857,-0.37151275699903585,-0.03811845331752278,-0.38851622697460736,0.0005911012021495005,-0.05503134952799022,0.7751999722272862,-0.3153467355776701,-0.03790764403655954,0.14592404663562775,0.0855027586221695,-0.01961277425289154,0.449972003698349,-0.16513927280902863,-0.01645807735621929,-0.3678339123725891,0.01976078376173973,-0.062146030366420746,0.8361145853996277,-0.3482862114906311,-0.01665256917476654
0.013546258457497908,0.0032818306665177415,-0.025561221335109935,0.06747600935733815,0.025957408786322796,-0.003325194571281772,0.33871980424913767,-0.37806775666384884,-0.0394278681503556,-0.37423560537435224,-0.00029772403447461205,-0.05429290641223289,0.7822648505841656,-0.326191805915688,-0.038313243065197226,0.17628861963748932,0.09642985463142395,-0.038476377725601196,0.5327457785606384,-0.1284947693347931,-0.018891287967562675,-0.3811323940753937,0.00884227454662323,-0.05730428546667099,0.8431246876716614,-0.3568221628665924,-0.016695745289325714
0.01827637557701387,0.0005715788242616184,-0.02699719628463053,0.05501805047716967,0.023601432258966153,-0.0031511913651938016,0.38762364053714504,-0.37973017652987845,-0.041060004496601576,-0.36040603287436107,-0.0012170314516102832,-0.052846809451643426,0.7941335789335768,-0.3359702687162672,-0.03843471085822763,0.1640980988740921,0.13698601722717285,-0.05560644716024399,0.5653203129768372,-0.1008884608745575,-0.018632574006915092,-0.4119904339313507,-0.014880463480949402,-0.05539368838071823,0.8429149985313416,-0.3660447895526886,-0.016542144119739532
0.022821316936516,-0.002670654456082067,-0.028927461810374297,0.03920766982016516,0.020583719902809935,-0.0026742938188536753,0.4465914918976028,-0.37693770773426044,-0.043015774235805715,-0.3470743507470852,-0.002944902011064717,-0.05139428879090695,0.8088330662224184,-0.34462690316793765,-0.03865030546645287,0.1093793511390686,0.15453305840492249,-0.05902513861656189,0.6009466052055359,-0.058543816208839417,-0.01692662201821804,-0.37977299094200134,-0.03751988708972931,-0.04611090570688248,0.7945052981376648,-0.3663538992404938,-0.013496831059455872
0.028357031331550885,-0.007119127391600918,-0.03108861150742186,0.02087763782555953,0.01724920705545289,-0.002084041579457239,0.5119839418562998,-0.36841148640034427,-0.04529294561236683,-0.3324835827428248,-0.006057853574482192,-0.05048093348425439,0.8186001967585796,-0.35085812636285024,-0.03581181142201299,0.06589353084564209,0.1644064038991928,-0.06022282689809799,0.6657299995422363,0.0074789803475141525,-0.018773933872580528,-0.36458250880241394,-0.07291726768016815,-0.028745539486408234,0.7214510440826416,-0.36831003427505493,-0.006410710513591766
0.03154418594602915,-0.011477072173001908,-0.03356802640856806,-0.0023011888208980154,0.013283726297096378,-0.001945515054787772,0.5843615755842548,-0.3497830564160907,-0.04799116012611991,-0.31448294528826104,-0.01147035787872693,-0.049359532028308256,0.8144335856238448,-0.3553539223854406,-0.026644426359362115,-0.062128696590662,0.16119913756847382,-0.07336824387311935,0.7150160670280457,0.0947524905204773,-0.020576370880007744,-0.32302549481391907,-0.07445511221885681,-0.005272328853607178,0.5848401188850403,-0.36415088176727295,-0.0031603798270225525
0.03917826977431604,-0.01606557341813387,-0.034730188527530695,-0.036495201098125214,0.008656725496105163,-0.0037767829098611988,0.6663513686066929,-0.3137234068691839,-0.052277915177112784,-0.29216133737454725,-0.017962442138755808,-0.045599829599730496,0.7854750789478944,-0.3569568016404924,-0.00400596403722725,-0.3114403784275055,0.11880326271057129,-0.11129935830831528,0.7351517677307129,0.15629403293132782,-0.038037702441215515,-0.2922092378139496,-0.0554044246673584,0.05070801079273224,0.2611648142337799,-0.306013286113739,0.002245992422103882
0.044644039783398634,-0.014534041908434972,-0.035679975198759775,-0.0919827131129455,0.004055322152640973,-0.010641672978970021,0.7587156776992248,-0.251562706002971,-0.0583455648558883,-0.26410096008310857,-0.019848481695736088,-0.03537617728990832,0.7074881349219801,-0.33902175258263234,0.01627826584888476,-0.6055283546447754,-0.15868225693702698,-0.07621613144874573,0.636806070804596,0.2329121232032776,-0.09250040352344513,-0.19563384354114532,0.13720935583114624,-0.029552005231380463,-0.2796313762664795,-0.10056976974010468,-0.009545139968395233
0.043928799133031486,-0.004582326925158103,-0.03161529944788027,-0.1739583785417913,0.0004185692966969378,-0.026842276564293097,0.8502283677485494,-0.15813069241642141,-0.0688527061150798,-0.23542215624763835,-0.007543243084600455,-0.036349839678711755,0.6229155956631625,-0.39480163068445157,-0.04901346303031367,-0.5487120151519775,-0.31278884410858154,0.2353256791830063,0.4741770923137665,-0.23499782383441925,-0.09191085398197174,0.09300335496664047,0.22047096490859985,-0.004323713481426239,-0.11731574684381485,0.19056592881679535,-0.09852229803800583
0.04084259676414827,0.01023226597527589,-0.033385954019163326,-0.229995105209138,0.0028127465445611853,-0.02539355584294281,0.8806466361676011,-0.1651948385239627,-0.06986419840150031,-0.24716098192899433,0.003634645209702126,-0.04154791829389898,0.6243651105452125,-0.38675649724402694,-0.060776494028202184,-0.36401668190956116,-0.06293271481990814,0.05583958327770233,0.5980004668235779,-0.38143429160118103,-0.038390085101127625,0.13999813795089722,-0.20154061913490295,0.1057666689157486,0.3295517563819885,-0.08317792415618896,-0.12486887723207474
0.03620668745579232,0.013555094484667223,-0.03748511622007825,-0.2448187671970057,0.0012345093971013734,-0.011178361939626067,0.8434989709686836,-0.23083460887279625,-0.05904746812923884,-0.22980942689851994,0.0152786870438796,-0.04298097688277347,0.6022985836079691,-0.3878587744687833,-0.06770636565018844,-0.3741065561771393,0.12361563742160797,-0.06839963048696518,0.6612884402275085,-0.38835424184799194,0.001362951472401619,0.003321056254208088,-0.3850514888763428,0.2187509536743164,0.27285104990005493,-0.13008545339107513,-0.15909123420715332
0.03428906042277165,0.011725593772391622,-0.04004591559816298,-0.2483904257950788,-0.004661418068811001,-0.001243302031371451,0.7833052249257176,-0.281515755383893,-0.0433267459656707,-0.20468032922706308,0.023077996044247474,-0.04433637911946255,0.5777034273738251,-0.3862684865078341,-0.07474601305268326,-0.2549881339073181,0.1603020578622818,-0.08111593127250671,0.7141590714454651,-0.38032516837120056,0.030775660648941994,-0.13509930670261383,-0.4407695233821869,0.19591288268566132,0.18510425090789795,-0.13795337080955505,-0.17111638188362122
0.03305112002412371,0.00889071968533695,-0.042195988357601424,-0.2543165433859699,-0.007614201703140092,0.0026829346575679876,0.724633035636005,-0.314377450386808,-0.02526277236881283,-0.18043976636654802,0.029618867230058046,-0.045556248281690796,0.552425322025065,-0.38263087912037436,-0.08013554024380283,-0.2185172140598297,0.13012899458408356,-0.07557187229394913,0.7456594109535217,-0.37002742290496826,0.049934059381484985,-0.18932758271694183,-0.4676382839679718,0.16730719804763794,0.10977155715227127,-0.13231921195983887,-0.17868685722351074
0.026825149589110534,0.009385447763104099,-0.04314020816282548,-0.2643670660210544,-0.007621696747229296,0.0017252767532155012,0.6785339692946448,-0.3332734466957629,-0.008156810864175613,-0.15800491971098,0.0352367276228798,-0.04557507350646917,0.526244773437753,-0.3794834475678729,-0.08212128635813672,-0.22583305835723877,0.042421627789735794,0.011179611086845398,0.7224353551864624,-0.34455427527427673,0.03508894890546799,-0.16639626026153564,-0.41973763704299927,0.10324668139219284,0.07233110070228577,-0.1275472790002823,-0.1707407534122467
0.027360278039395607,0.010337175558855275,-0.046277488334001714,-0.2771478624134027,-0.0061830114019996475,0.002445694179793116,0.6456312632195973,-0.3377740771824997,-0.000428764876458973,-0.13801592665287746,0.038777331662887125,-0.044199556590757284,0.5012751657001989,-0.3744535912501416,-0.08270632775703787,-0.23193201422691345,0.0027222931385040283,0.01531924307346344,0.7305606603622437,-0.32692545652389526,0.026020677760243416,-0.14243099093437195,-0.3499012291431427,0.06199326366186142,0.041287899017333984,-0.1441785991191864,-0.15539607405662537
0.02681790249734145,0.011143988544422702,-0.04742419736333597,-0.29038617219101764,-0.005713475178352446,0.0054379239292902835,0.6252481417725619,-0.33464047064053193,0.0007726940750031885,-0.11673405715374492,0.040017149545460325,-0.04218574383269882,0.47515349151769665,-0.3707848256633237,-0.08105774949929909,-0.24371328949928284,-0.02228618785738945,0.041748568415641785,0.7223822474479675,-0.3130113184452057,0.0171076450496912,-0.13282567262649536,-0.300129771232605,0.03763365000486374,0.009182494133710861,-0.15767088532447815,-0.1445109248161316
0.025386266163888553,0.010542667631976496,-0.04745370351851721,-0.30303352643731774,-0.006475773450377071,0.010327769993313888,0.6159178980042653,-0.32790021640019973,0.0015025334376134389,-0.094149017505121,0.03979679232541131,-0.04061542436301388,0.44822952012554657,-0.3661516902468262,-0.07897733115821887,-0.2475699782371521,-0.016868840903043747,0.03437045216560364,0.7088807225227356,-0.30674633383750916,0.015473084524273872,-0.12448672205209732,-0.2860724627971649,0.03107105940580368,-0.009849615395069122,-0.17758941650390625,-0.1370425820350647
0.026495292178508108,0.010437081420351452,-0.04646814484691416,-0.31352356503745044,-0.008673184773415357,0.016384218905010423,0.6131877820071009,-0.3212156250344755,0.0031064745342562206,-0.06985346785291138,0.038461730169495084,-0.03942856667344316,0.41961044204113834,-0.36150550176035795,-0.07644846600639763,-0.24487656354904175,-0.009326454252004623,0.030216678977012634,0.7180327773094177,-0.3093295693397522,0.012390771880745888,-0.08714867383241653,-0.25553080439567566,0.020242057740688324,-0.011174649000167847,-0.1943647712469101,-0.12534797191619873
0.02509990894189558,0.009588400793653345,-0.045423314288943986,-0.3206249065764329,-0.011710104575894057,0.021640703871783427,0.615382504280203,-0.3177310959588371,0.0003935142346220277,-0.043603684676947974,0.03662754960474671,-0.03884805611384361,0.38942445663599323,-0.35619068806556875,-0.07349394602418226,-0.2559219300746918,-0.017340634018182755,0.042764559388160706,0.7121523022651672,-0.3161384165287018,0.011533314362168312,-0.05178625509142876,-0.22935807704925537,0.005353473126888275,-0.01256357878446579,-0.20394892990589142,-0.11271334439516068
0.025543309967115905,0.007378609320373073,-0.04328912842794291,-0.32403390704681756,-0.01487697627227688,0.027145221208060587,0.6212861148273109,-0.3175822671298063,-0.0018868107867540534,-0.015301805734829527,0.034635889725763,-0.03888198761953108,0.35778289296047766,-0.35102140186711406,-0.07048569483928865,-0.2607903480529785,-0.01930197700858116,0.042665645480155945,0.7101721167564392,-0.3262482285499573,0.011612692847847939,-0.0074137551710009575,-0.18773195147514343,-0.009587861597537994,0.022379018366336823,-0.2102654129266739,-0.0962454155087471
0.024458993295396032,0.006062737352962025,-0.03986570564882924,-0.3241701018275778,-0.018336014014205988,0.032667785677725755,0.6294696022137887,-0.3208642544319404,-0.0040811255145057415,0.014078364239296474,0.03250101149247834,-0.03950197694478902,0.3258408873324958,-0.34641174056500657,-0.06755825741460601,-0.25516095757484436,-0.01571294292807579,0.048607438802719116,0.6976625323295593,-0.33921051025390625,0.013496162369847298,0.04609103873372078,-0.15062277019023895,-0.0314921960234642,0.08770579099655151,-0.20453646779060364,-0.07975294440984726
0.024709886687693722,-0.0003657939108521446,-0.03763153037533282,-0.3206610105835114,-0.02186408169155277,0.03851645592883053,0.6378616634413367,-0.3275137660520467,-0.007253550339410948,0.04325617366031004,0.03027391669025517,-0.04046781679929458,0.2959699579295209,-0.3427815202297683,-0.06596546490727305,-0.2714536488056183,-0.022299285978078842,0.05180920660495758,0.672123908996582,-0.34550660848617554,0.014280648902058601,0.04316757991909981,-0.0758928656578064,-0.06743476539850235,0.19675341248512268,-0.17979232966899872,-0.057909660041332245
0.02490924524434993,0.0002237486734896391,-0.03680933228240225,-0.3166415534525322,-0.025295540820875095,0.044879799208575155,0.6445452763227134,-0.33393846383364206,-0.009698214664486428,0.06453276586043147,0.027551809191333335,-0.04150262587326778,0.27694390734015173,-0.337595441514757,-0.06389359640763519,-0.23686116933822632,-0.021861020475625992,0.05330254137516022,0.6692718267440796,-0.3494916260242462,0.017174603417515755,0.09190835803747177,-0.03511352092027664,-0.08932415395975113,0.3249552249908447,-0.14320863783359528,-0.04385706037282944
0.023923832337767792,-0.00013180661886622567,-0.03464616689117701,-0.31102427962326923,-0.02813176654830394,0.050999701853979645,0.6479515096765486,-0.34035832529047366,-0.010382356211382289,0.07325254920640982,0.024569997527256988,-0.042685800395480686,0.27832299621036655,-0.3290317713515968,-0.06043550512058492,-0.26157134771347046,-0.027025144547224045,0.06018523871898651,0.6507379412651062,-0.34892213344573975,0.020751142874360085,0.06637948006391525,-0.02102576196193695,-0.08645670861005783,0.43911194801330566,-0.10645391047000885,-0.034029148519039154
0.023138900106155567,-0.00016880491130333473,-0.03417685801108093,-0.30401147887597485,-0.03008543076943206,0.05662234516015506,0.6481406496974361,-0.34402177059796885,-0.009419029204967552,0.06512351406897064,0.021514439555349575,-0.044252516775462394,0.3076697303506854,-0.3128918464498168,-0.057285236566151365,-0.28007662296295166,-0.033359747380018234,0.06329160928726196,0.6417009234428406,-0.34271809458732605,0.02409818209707737,0.021670270711183548,-0.03732381761074066,-0.06285534054040909,0.4985865652561188,-0.06892487406730652,-0.034037984907627106
0.022793669157295266,-0.00023881347002692102,-0.0362469053523276,-0.29733404397946067,-0.03179214318230659,0.06107427505214149,0.6457339479621647,-0.34401449255773847,-0.007322185271855415,0.04166374498854856,0.018334992037624023,-0.0460471757482541,0.36030039895333277,-0.2887203634652319,-0.05465689507994218,-0.28405293822288513,-0.03978421166539192,0.07117132842540741,0.6267508268356323,-0.3361133933067322,0.026066647842526436,-0.015314350835978985,-0.060094743967056274,-0.04246196895837784,0.5059749484062195,-0.028415147215127945,-0.040416277945041656
0.02237180104015069,0.002458890237167845,-0.03777845298900591,-0.28979114067706063,-0.033578787628703845,0.06428160961821762,0.640179300854235,-0.34149130743635026,-0.004746287591630774,0.011535737867242,0.015310198308776918,-0.04803309116055914,0.422314613290222,-0.2595685911514846,-0.05297304657683332,-0.2696995139122009,-0.04955336079001427,0.08024540543556213,0.6065228581428528,-0.3294737637042999,0.029126988723874092,-0.007212678901851177,-0.07494641840457916,-0.02685932070016861,0.518591582775116,0.02773458883166313,-0.04668738692998886
0.018841694543824034,0.0008810663288340055,-0.03714253837729999,-0.2783363627872175,-0.035336595003739965,0.06692784553868704,0.6299332901274813,-0.3375270502862878,-0.00017574521649615232,-0.016617354395501733,0.012718610840045852,-0.05029810831276729,0.48279714022540615,-0.22929404202724982,-0.05146310126465009,-0.30039921402931213,-0.05821090564131737,0.08290652930736542,0.5662301778793335,-0.32326844334602356,0.03582654520869255,-0.012248109094798565,-0.10185432434082031,-0.013693191111087799,0.5226815342903137,0.08295932412147522,-0.05445190519094467
0.015040954426997986,0.0012035352747696354,-0.03679946882575665,-0.26405660865755304,-0.037515258525050804,0.06869976604873793,0.6144516833115934,-0.33172784892338913,0.007858854693180706,-0.040872259388340854,0.010542147103568811,-0.05315588035116385,0.5384913733268442,-0.19938447621258726,-0.04943003434377201,-0.2690539062023163,-0.05334095284342766,0.08336596190929413,0.5216619372367859,-0.31205594539642334,0.04242652654647827,0.005666782148182392,-0.12853342294692993,-0.0056569576263427734,0.5536835193634033,0.1692364513874054,-0.06210074573755264
0.011699645438773056,-0.002079179393987011,-0.035296972515258145,-0.24624377910103096,-0.03975188324916352,0.0698072832103445,0.5913957655940432,-0.32426558780125364,0.015659630712778476,-0.06186974833642082,0.008642343867294695,-0.05705969688781129,0.5904614338884463,-0.1676798682142935,-0.04758618466813059,-0.26032134890556335,-0.053699757903814316,0.07255010306835175,0.43028491735458374,-0.3070095479488373,0.047620125114917755,-0.02174318954348564,-0.13290217518806458,-0.005944564938545227,0.6227551102638245,0.29175621271133423,-0.06526943296194077
0.007139779546505567,-0.006231560933789431,-0.0365340235944949,-0.22402553468301317,-0.042031738043330436,0.06965123098055974,0.5559074664533725,-0.3168071264692696,0.02155458232633957,-0.08634261731339482,0.006590761025835508,-0.06187236506537735,0.6456170983161212,-0.12490430987996418,-0.04596914669802246,-0.19817300140857697,-0.03266776353120804,0.05530847609043121,0.2935417890548706,-0.3050729036331177,0.05194510519504547,-0.09883084148168564,-0.14052125811576843,-0.002605058252811432,0.6818627119064331,0.43689680099487305,-0.06917545944452286
0.001950148030699908,-0.010679828785798385,-0.03227501185070742,-0.19455217027967633,-0.04390423603918274,0.06780475169976506,0.4984163393800456,-0.311138453013311,0.025859698893278535,-0.12206154164707966,0.004115542344122256,-0.066736797774691,0.7090437014148375,-0.05806815784918188,-0.04433605561050404,-0.08943837881088257,-0.08687959611415863,0.004938773810863495,0.03725099936127663,-0.2287694364786148,0.04706880450248718,-0.35214492678642273,-0.06789854168891907,0.02263294905424118,0.6573160886764526,0.557464063167572,-0.06472332030534744
-0.0035973356531925596,-0.012736300998195699,-0.03383893474108193,-0.1581596436890394,-0.05056260902474995,0.06274111574362581,0.4106348560890537,-0.25500702517692386,0.0546581061913391,-0.17706377916748003,0.00011344019672585639,-0.06913810644777553,0.7797251788671037,0.045756138622061474,-0.043341155809185815,-0.12299169600009918,-0.2577172815799713,-0.05767747759819031,-0.22613289952278137,-0.22452688217163086,-0.039508476853370667,-0.5481442213058472,0.2341924011707306,0.10050840675830841,0.6843695044517517,0.2650388181209564,-0.019884303212165833
